species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
Kopek-Part1,0.06197165,0.0038404851,-0.0030168016,-8.3995976e-05,0.0150101297176209,0.0001191216404709,0.0576171875,0.0565502025462962,110.22539,8448.699,7.9593525,14.961716966035224,223.8529745717463,24.38197998029021,28.106514176544323,80.755165,6521.397,-4.902737,-15.83669,60.70404449163623,3684.9810176425513,86.1328125,86.77083333333333,704.23063639646,495975.9891730937,5824.7314453125,5587.467447916667,3.037752e-05,9.2279373e-10,3.464773e-06,8.691177e-06,119.72375880663904,8635.030676698661,866.4398817923482,890.7197436302336,0.32305813,0.10436656,0.12061401,0.2770536,0.055991404,0.0031350371,0.036256254,0.05006546
Kopek-Part1,0.073989545,0.0054744675,0.0029564751,-0.00037960606,0.0150101297176209,0.0001872874532772,0.05712890625,0.0609493046016483,110.22539,5742.787,5.6184063,13.665489553795082,186.74560474488248,24.38197998029021,28.106514176544323,73.432396,5392.3164,-8.0239305,-11.076718,50.49252611581456,2549.495193556216,102.28271484375,100.98125751201924,438.93798333469374,192666.55321392787,4729.229736328125,5053.637256361034,5.7042354e-05,3.2538303e-09,6.720269e-07,5.682282e-06,119.72375880663904,10235.73249306273,866.4398817923482,890.7197436302336,0.29819438,0.088919885,0.0959013995,0.247526435,0.07387516,0.0054575386,0.0737626475,0.105283503
Kopek-Part1,0.073989545,0.0054744675,-0.003992417,-0.00044984085,0.0150101297176209,0.0001245744066909,0.05029296875,0.0547651241987179,110.22539,3782.1719,10.783446999999999,13.104590200037274,171.73028431091294,24.38197998029021,28.106514176544323,68.693954,4718.8594,-8.0239305,-10.133929,53.50152833505789,2862.413534187001,75.3662109375,76.41526442307692,379.9503025795685,144362.23243030568,4729.229736328125,5053.637256361034,4.0313626e-05,1.6251884e-09,4.4571166e-07,4.093964e-06,119.72375880663904,7901.801176494775,866.4398817923482,890.7197436302336,0.30869025,0.09528968,0.0959013995,0.247526435,0.108082965,0.011681927,0.0737626475,0.105283503
Kopek-Part1,0.073989545,0.0054744675,-0.0012759444,-0.00039746036,0.0216544895307661,0.000468916916838,0.05908203125,0.0645718443627451,110.22539,4704.0283,10.783446999999999,13.624415857633355,185.6247074617313,24.38197998029021,28.106514176544323,69.83161,4876.454,-8.0239305,-13.556611,82.08252257846333,6737.5405128439415,139.9658203125,119.74149816176472,598.8311574330876,358598.7551126513,4729.229736328125,5053.637256361034,1.2354294e-05,1.5262858e-10,4.3743034e-07,1.8147275e-06,119.72375880663904,8511.106319914412,866.4398817923482,890.7197436302336,0.3080954,0.09492277,0.0959013995,0.247526435,0.09928897,0.0098583,0.0737626475,0.105283503
Kopek-Part1,0.073989545,0.0054744675,-0.004392494,-0.00035039187,0.0150101297176209,0.000161434573153,0.05029296875,0.0465269183168316,110.22539,4540.775,10.783446999999999,13.246942383832558,175.4814825205794,24.38197998029021,28.106514176544323,73.44952,5394.8315,-8.0239305,-13.363097,78.00005882388864,6084.009176530087,139.9658203125,127.8667185566213,619.6720629980729,383993.4656602877,4729.229736328125,5053.637256361034,1.2917328e-05,1.6685736e-10,3.826126e-07,1.875204e-06,119.72375880663904,8503.460756133105,866.4398817923482,890.7197436302336,0.30117443,0.090706035,0.0959013995,0.247526435,0.07393617,0.005466558,0.0737626475,0.105283503
Kopek-Part1,0.100262046,0.010052478,0.0049720034,-0.00014575686,0.0150101297176209,0.0002116102902887,0.056640625,0.0567958589234104,110.22539,4475.2554,10.783446999999999,13.944510241598016,194.449365878032,24.38197998029021,28.106514176544323,79.995285,6399.246,-8.0239305,-16.343204,104.02617512514944,10821.44511116826,96.8994140625,125.27843320989884,704.23063639646,495975.9891730937,4729.229736328125,4704.32030121026,0.0002957541,8.747048e-08,8.137738e-07,2.521051e-05,122.33931207664888,14966.907279387682,866.4398817923482,890.7197436302336,0.3058653,0.09355357,0.0959013995,0.247526435,0.05730368,0.0032837116,0.09880557,0.11096423
Kopek-Part1,0.13518059,0.018273793,0.0011424565,-7.800156e-05,0.0150101297176209,0.0001209035535358,0.05126953125,0.0524501016695205,110.22539,4100.9277,10.783446999999999,13.876451538684746,192.55590730546623,24.38197998029021,28.106514176544323,76.26379,5816.165,-8.0239305,-16.155293,94.1901486464828,8871.784102046528,150.732421875,135.24621414811645,704.23063639646,495975.9891730937,4688.85498046875,5091.12766213613,1.8434384e-05,3.398265e-10,7.390299e-07,2.9917016e-06,132.4843653312128,17552.107057214263,866.4398817923482,890.7197436302336,0.31504986,0.09925642,0.0959013995,0.247526435,0.06601084,0.004357431,0.12214787,0.13390027
Kopek-Part1,0.017586524,0.0003092858,-8.267088e-05,-9.807996e-05,0.0348956373225207,0.0012177055041449,0.1005859375,0.1034580017468944,264.91867,70181.9,41.59335,16.7460653198713,280.4307036973962,17.28270737325537,22.775578845634552,73.11121,5345.2495,0.9515136,-9.476369,213.39536962537568,45537.58377755071,53.8330078125,164.27426545516303,800.05909897108,640094.5618464162,6680.67626953125,6447.288446841033,0.00027070113,7.3279104e-08,4.3307242e-05,0.000100011355,265.1827794647031,70321.90652462536,1144.898304704834,1172.9030146339817,0.30709496,0.09430731,0.28794444,0.3830687,0.07799082,0.0060825683,0.06726974,0.08854381
Kopek-Part1,0.06441465,0.0041492474,0.0027377333,-0.000114481445,0.0158450604679373,0.0002510659412325,0.064453125,0.0646143922018348,110.22539,8563.344,7.673435,14.425059662403322,208.08234626389543,24.38197998029021,28.106514176544323,82.48191,6803.266,-8.0239305,-17.960281,101.818627871935,10367.03298172358,139.9658203125,126.13715775516054,704.23063639646,495975.9891730937,4866.50390625,5304.279852350917,2.4858464e-05,6.179432e-10,2.1320084e-06,5.4324055e-06,119.72375880663904,7924.730002309345,878.8238200491801,890.7197436302336,0.31938457,0.10200651,0.0959013995,0.247526435,0.050913002,0.0025921338,0.067264766,0.088653274
Kopek-Part1,0.073989545,0.0054744675,-0.001791839,-0.0002949384,0.0150101297176209,0.0001799580337589,0.05078125,0.0524255224021084,110.22539,5133.1323,5.4415846,14.610625404178858,213.47037470123664,24.38197998029021,28.106514176544323,73.62676,5420.9004,-8.0239305,-13.420368,71.4317200249503,5102.490625722884,193.798828125,166.23373376317772,704.23063639646,853273.9957799143,4729.229736328125,4844.25725362387,9.027879e-05,8.15026e-09,5.956905e-07,9.316704e-06,127.38261521205509,16226.330658262488,866.4398817923482,890.7197436302336,0.30796432,0.09484203,0.0959013995,0.247526435,0.08214663,0.0067480686,0.0737626475,0.105283503
Kopek-Part1,0.1197662,0.0143439425,0.00050694356,-0.00010379028,0.0199952733015627,0.0003998109544041,0.05810546875,0.055981193621134,110.22539,6852.346,6.519992,14.185192065249398,201.2196739280145,24.38197998029021,28.106514176544323,78.8805,6222.1333,-6.944813,-12.966583,70.96744399089363,5036.378106600623,53.8330078125,79.25106717139175,704.23063639646,899109.879900766,4500.439453125,4539.510007248711,9.9425715e-06,9.885472e-11,1.726408e-06,3.9171764e-06,119.72375880663904,12516.004989253735,866.4398817923482,890.7197436302336,0.3142116,0.09872894,0.0959013995,0.247526435,0.07200455,0.0051846555,0.12502612,0.12743188
Kopek-Part1,0.12120011,0.014689465,-0.0023797702,-0.00015191198,0.0150101297176209,9.015636907051676e-05,0.05029296875,0.0516558636675824,110.22539,4483.5713,10.783446999999999,13.44678610938497,180.81605667154852,24.38197998029021,28.106514176544323,79.13978,6263.105,-8.0239305,-15.207419,77.33261537149686,5980.333400195872,150.732421875,132.51201923076923,366.52630816034326,134341.53457365092,4729.229736328125,5053.637256361034,9.489464e-05,9.004993e-09,9.184856e-07,8.53657e-06,119.72375880663904,8034.230676295959,866.4398817923482,890.7197436302336,0.31255752,0.09769221,0.0959013995,0.247526435,0.053066153,0.0028160168,0.116349705,0.11708482
Kopek-Part1,0.09420421,0.008874433,-0.0024279198,-0.0001118791,0.0150101297176209,0.0001018590901594,0.05615234375,0.0580756955030487,110.22539,7871.4893,7.6614723,14.462393293847338,209.16081978592044,24.38197998029021,28.106514176544323,81.824165,6695.194,-8.0239305,-16.359793,100.70925442317734,10142.353926472264,145.34912109375,129.98701886432926,751.6813252299211,565024.8146994103,4729.229736328125,5053.637256361034,2.110481e-05,4.4541304e-10,1.3729396e-06,4.53889e-06,119.72375880663904,8604.690338830535,866.4398817923482,890.7197436302336,0.31321642,0.09810452,0.0959013995,0.247526435,0.07192998,0.0051739216,0.06856063,0.098747395
Kopek-Part1,0.082606144,0.006823775,0.0011297751,-0.00011480635,0.0150101297176209,0.0001041350031218,0.06396484375,0.0649741261275773,110.22539,9162.679,8.465998,14.162049676702535,200.5636510453904,24.38197998029021,28.106514176544323,81.34686,6617.312,-8.0239305,-16.88551,78.90724845554517,6226.353858825136,183.0322265625,153.89580480831185,630.2041416678715,397157.2601753386,4729.229736328125,5053.637256361034,2.0503474e-05,4.2039247e-10,1.9070474e-06,3.931774e-06,119.72375880663904,14337.107449503692,866.4398817923482,890.7197436302336,0.31045666,0.09638334,0.07812096,0.247526435,0.0546841,0.0029903506,0.06822762,0.086069934
Kopek-Part1,0.09704426,0.009417589,-0.00021474798,-0.00018548477,0.0150101297176209,0.0001365683487076,0.060546875,0.0614605527935606,110.70492,12255.579,10.665771,14.782404133317137,218.51947196071157,24.38197998029021,28.106514176544323,75.581696,5712.5923,-8.0239305,-14.254254,87.40174442006342,7639.064927670089,107.666015625,99.591064453125,863.9625862546671,746431.3504478532,4729.229736328125,5053.637256361034,2.0846874e-05,4.3459217e-10,2.1944315e-06,5.3260283e-06,119.72375880663904,8124.9710485395535,866.4398817923482,890.7197436302336,0.31551674,0.099550806,0.09120873,0.24519718,0.08050405,0.0064809024,0.07929562,0.11531347
Kopek-Part1,0.05853021,0.0034257856,-0.0011203807,-0.00016080034,0.0150101297176209,0.0001128350048078,0.05908203125,0.0608450290376106,109.74586,12044.153,10.901123,14.242448180184924,202.84733016525288,23.24409954013202,27.40898279718041,83.12006,6908.9453,-8.0239305,-16.430065,81.55059502026232,6650.499548158834,129.19921875,107.76129528484512,619.9598609457975,384350.2291839325,4729.229736328125,5053.637256361034,2.696448e-05,7.270832e-10,2.14751e-06,6.221108e-06,119.72375880663904,7765.546612907037,866.4398817923482,890.7197436302336,0.31444296,0.098874375,0.1122168,0.25598052,0.04784764,0.0022893967,0.057510454,0.075488515
Kopek-Part1,0.10103368,0.010207804,-0.001177706,-0.00014736986,0.0150101297176209,0.0001580090868681,0.05419921875,0.0587209990530303,110.22539,7788.508,6.33647,13.612214161668147,185.29237438311887,24.38197998029021,28.106514176544323,84.02228,7059.7437,-8.0239305,-15.69076,86.39746796816266,7464.522471309693,118.4326171875,112.6251775568182,704.23063639646,926093.886957484,4729.229736328125,4677.794744318182,2.219401e-05,4.9257404e-10,1.0736605e-06,4.2666215e-06,115.08731241350785,13245.089478564358,866.4398817923482,890.7197436302336,0.30978325,0.09596565,0.0959013995,0.247526435,0.043199994,0.0018662395,0.11259338,0.1062122
Kopek-Part1,0.11891829,0.01414156,-0.0007538947,-0.00020036043,0.0150101297176209,8.465988870287175e-05,0.05322265625,0.0556943905279503,110.22539,7920.6313,7.594011,13.709724674849392,187.9565506601743,24.38197998029021,27.04185681975981,75.263054,5664.528,-8.0239305,-14.580065,76.94766506682838,5920.9431592368,129.19921875,105.05795686141305,612.8766950382476,375617.8433210052,4729.229736328125,5053.637256361034,5.814214e-05,3.3805085e-09,1.2481132e-06,7.989447e-06,119.72375880663904,9788.251759807908,866.4398817923482,890.7197436302336,0.30261815,0.09157774,0.0959013995,0.247526435,0.07799967,0.006083948,0.098138094,0.12431546
Kopek-Part1,0.014630826,0.00021406109,-1.6345732e-05,-1.5506715e-05,0.0298257186292375,0.0008895734917504,0.0908203125,0.0895212155963302,203.09549,41247.777,30.48841,16.53068529152419,273.2635562074142,17.17822813963921,23.420326240395035,74.49444,5549.4214,-5.68244,-15.257775,121.66705280698456,14802.871738737573,161.4990234375,199.33029314793575,419.25094481677127,175771.35472975537,6879.8583984375,6830.766646358945,0.0007880106,6.2096075e-07,4.959509e-05,0.00023374807,172.71159448835854,29829.2948707112,1305.3710717712145,1327.6143553335412,0.2908795,0.08461087,0.34622884,0.41487718,0.08883888,0.007892347,0.05883995,0.0949808
Kopek-Part1,0.044036403,0.0019392048,-0.0010589869,-0.000176641,0.0150101297176209,0.0001539234876632,0.06591796875,0.0681591796875,133.7854,17898.533,14.1398,14.484180252083764,209.7914775748533,22.835295929277983,27.046312244550148,78.57334,6173.7705,-8.0239305,-16.90288,90.11452555898023,8120.627716720104,129.19921875,109.711669921875,821.7915289276939,675341.3170173168,4729.229736328125,5053.637256361034,7.929586e-06,6.287833e-11,4.7475996e-06,7.5570842e-06,119.72375880663904,14337.107449503692,866.4398817923482,890.7197436302336,0.30683276,0.09414635,0.10669452,0.24628797,0.06519204,0.0042500016,0.043686144,0.06803357
Kopek-Part1,0.10995322,0.012089711,-0.0027903712,-0.00012642772,0.0150101297176209,0.0001144956082613,0.05810546875,0.0595562612410071,110.22539,6099.949,5.6349187,14.21266796024061,201.99993054805,24.38197998029021,28.106514176544323,82.46932,6801.1885,-7.260584,-14.70639,69.90415446744957,4886.590811809049,53.8330078125,75.98587145908273,498.3209686822862,248323.78782845207,4729.229736328125,5053.637256361034,1.2867665e-05,1.655768e-10,1.329245e-06,3.0716465e-06,119.72375880663904,14337.107449503692,866.4398817923482,890.7197436302336,0.30637506,0.09386567,0.0959013995,0.247526435,0.07840175,0.0061468347,0.08304719,0.11013941
Kopek-Part1,0.09627414,0.009268709,-0.0016014944,-0.00014428407,0.0150101297176209,8.170387358463603e-05,0.057861328125,0.0593134892451298,110.22539,5735.1016,5.628963,13.996227615998633,195.89438747884276,24.38197998029021,28.106514176544323,76.730415,5887.5566,-8.0239305,-16.041363,85.93831762674358,7385.394436515066,91.51611328125,105.63853870738636,799.376294551307,639002.4602905778,4729.229736328125,4622.507546164773,1.999311e-05,3.9972445e-10,1.1509485e-06,2.9621963e-06,119.72375880663904,7913.15413203814,866.4398817923482,890.7197436302336,0.30515537,0.0931198,0.0959013995,0.247526435,0.06547207,0.004286592,0.08930733,0.10764834
Kopek-Part1,0.096652284,0.009341664,2.8412329e-05,-8.9581816e-05,0.0198338006493029,0.0003933796481962,0.06298828125,0.0666803728070175,110.22539,5168.19,10.783446999999999,14.885151861641852,221.56774594413983,24.38197998029021,28.106514176544323,83.34473,6946.3433,-8.0239305,-18.690172,136.8566424861483,18729.740592581416,183.0322265625,184.60629111842104,852.1892724409049,726226.5560633588,6707.5927734375,6341.024619654605,5.049713e-05,2.54996e-09,1.9752304e-06,7.4488676e-06,119.72375880663904,7527.774640255241,1019.658435350252,1022.049632242221,0.31098464,0.09671145,0.0959013995,0.247526435,0.0805005,0.0064803306,0.059577666,0.090715684
Kopek-Part1,0.103314325,0.01067385,0.000116394236,-0.00013304182,0.0150101297176209,7.344284057617188e-05,0.0576171875,0.05921875,110.22539,5876.766,5.7209883,14.243549613418413,202.87870558991176,24.38197998029021,28.106514176544323,82.98467,6886.4556,-8.0239305,-18.45487,118.83484431122524,14121.720222473145,48.44970703125,102.3544921875,613.6400567028004,376554.11919021606,4729.229736328125,5053.637256361034,8.166559e-06,6.6692686e-11,1.6263268e-06,3.061744e-06,119.72375880663904,6760.6361729722485,866.4398817923482,890.7197436302336,0.30284652,0.091716014,0.0959013995,0.247526435,0.07283379,0.0053047608,0.062159024,0.095053695
Kopek-Part1,0.1116998,0.012476845,0.0016737009,-0.00016384727,0.0150101297176209,6.669705687196348e-05,0.0576171875,0.059384300595238,110.22539,5171.403,4.8262587,13.260722586092216,175.84676350529625,24.38197998029021,28.106514176544323,79.87058,6379.3105,-8.0239305,-18.176674,102.31443214543724,10468.243025243282,21.533203125,89.080810546875,482.7021219470601,233001.3385321945,4729.229736328125,5053.637256361034,6.5468826e-06,4.2861673e-11,7.44272e-07,2.0330572e-06,119.72375880663904,5834.736538024816,866.4398817923482,890.7197436302336,0.30831122,0.09505581,0.0959013995,0.247526435,0.06680616,0.0044630626,0.095939785,0.11352151
Kopek-Part1,0.07492006,0.005613015,-0.00013688699,-0.000107004635,0.0150101297176209,9.452788876577334e-05,0.05810546875,0.0613433337602459,110.22539,7868.125,6.708517,14.459618861847815,209.08057762990515,24.38197998029021,28.106514176544323,87.69517,7690.442,-8.0239305,-17.75908,96.61414812123743,9334.293617192408,21.533203125,76.77822425717213,704.23063639646,495975.9891730937,4729.229736328125,5053.637256361034,0.00016072165,2.5831453e-08,1.3199207e-06,1.884244e-05,121.54832086735874,14773.994305674396,866.4398817923482,890.7197436302336,0.3122344,0.09749032,0.0959013995,0.247526435,0.06815614,0.0046452587,0.06098181,0.09450391
Kopek-Part1,0.10644963,0.011331523,-0.0013187459,-0.00010992593,0.0150101297176209,0.0001162468308259,0.04931640625,0.0522240990990991,110.22539,4070.4165,10.783446999999999,13.612795625990431,185.30820475498425,24.38197998029021,28.106514176544323,89.643425,8035.9434,-8.0239305,-19.182253,134.08433795061487,17978.6096836547,64.599609375,114.55276076858108,704.23063639646,804504.4586186516,4729.229736328125,5053.637256361034,5.5628538e-05,3.0945342e-09,3.3148848e-07,7.3879683e-06,119.72375880663904,11902.73515974734,866.4398817923482,890.7197436302336,0.2999618,0.089977086,0.0959013995,0.247526435,0.061060853,0.003728428,0.09650713,0.11025141
Kopek-Part1,0.073989545,0.0054744675,-1.8397983e-05,-0.00048643936,0.0150101297176209,0.0001537297208017,0.06103515625,0.0608367223173516,110.22539,5257.49,5.238617,13.471675202306246,181.48603275643305,24.38197998029021,28.106514176544323,71.52022,5115.1416,-8.0239305,-11.569739,86.93704130194197,7558.049150335564,183.0322265625,150.879909567637,267.28672057742693,71442.19099703549,4729.229736328125,5053.637256361034,5.2238884e-06,2.728901e-11,4.6931225e-07,1.1167496e-06,119.72375880663904,5216.827153135336,866.4398817923482,890.7197436302336,0.30576465,0.093492016,0.0959013995,0.247526435,0.07950146,0.006320482,0.0737626475,0.105283503
Kopek-Part1,0.08234326,0.0067804116,-0.0006715241,-0.0001824527,0.0150101297176209,0.0001113722648149,0.05712890625,0.0568142361111111,110.22539,7609.4053,7.5964403,13.830743528202545,191.28946654291656,24.38197998029021,28.106514176544323,78.40354,6147.115,-8.0239305,-16.649782,74.56295645566895,5559.634475409985,139.9658203125,119.569091796875,609.7933034046216,371847.872877121,4729.229736328125,5053.637256361034,2.9455648e-05,8.676352e-10,1.3504482e-06,4.3574532e-06,119.72375880663904,6725.373047406343,866.4398817923482,890.7197436302336,0.30836475,0.09508882,0.0959013995,0.247526435,0.058304995,0.0033994727,0.088565014,0.09606086
